3886,1
4201,1
23301,1
30845,1
10938,1
10217,1
27129,1
4258,1
23072,1
80319,1
128272,1
54874,1
319,1
7355,1
5510,1
284169,1
128240,1
2633,1
23420,1
56926,1
408050,1
23190,1
1559,1
5650,1
1041,1
55200,1
27434,1
147372,1
155382,1
1264,1
29767,1
6283,1
177,1
56667,1
79623,1
4586,1
79695,1
2169,1
54830,1
23233,1
55714,1
134218,1
7978,1
79098,1
23677,1
54469,1
3503,1
922,1
3250,1
3559,1
79868,1
60370,1
29797,1
4957,1
6676,1
4956,1
58512,1
2029,1
79817,1
23179,1
5457,1
6014,1
6018,1
22866,1
85358,1
1846,1
57820,1
55559,1
10164,1
5368,1
4987,1
6295,1
147,1
10970,1
80205,1
55702,1
55339,1
1663,1
22798,1
150472,1
10326,1
342510,1
23601,1
100049587,1
9436,1
80328,1
8808,1
8807,1
55156,1
56181,1
388272,1
65056,1
55554,1
1527,1
7802,1
9712,1
644186,1
8120,1
139793,1
27170,1
6372,1
4325,1
10893,1
84634,1
934,1
100133941,1
9784,1
2526,1
8693,1
25798,1
84898,1
29895,1
1313,1
3310,1
84901,1
1571,1
10725,1
50943,1
130497,1
338567,1
6953,1
81572,1
9002,1
6317,1
1513,1
4494,1
284802,1
3232,1
3200,1
220972,1
941,1
942,1
1493,1
9205,1
26205,1
10691,1
57035,1
22891,1
54820,1
127281,1
9141,1
23158,1
1959,1
8624,1
56984,1
23478,1
79893,1
199720,1
22994,1
2529,1
55075,1
56975,1
430,1
25766,1
5619,1
56163,1
55238,1
26230,1
94160,1
7993,1
165324,1
258010,1
80700,1
80124,1
55666,1
127733,1
1468,1
378,1
140901,1
415116,1
10686,1
149461,1
55217,1
1875,1
4437,1
9156,1
7369,1
55011,1
80185,1
116143,1
79657,1
9894,1
10581,1
51604,1
84894,1
55504,1
146760,1
4974,1
65078,1
84816,1
55365,1
1767,1
8227,1
9180,1
1293,1
833,1
84872,1
6854,1
55845,1
23191,1
55799,1
1503,1
22893,1
81555,1
10897,1
54836,1
114898,1
121274,1
90011,1
50617,1
64430,1
284697,1
26100,1
22928,1
51540,1
10060,1
23770,1
51304,1
54102,1
6793,1
4680,1
1088,1
122011,1
1084,1
5738,1
164592,1
427,1
6609,1
23644,1
27230,1
4973,1
9768,1
51742,1
5948,1
9227,1
5947,1
84312,1
64426,1
5926,1
201895,1
53916,1
27246,1
51728,1
55703,1
150165,1
163882,1
140465,1
9465,1
53340,1
10106,1
83461,1
7465,1
3858,1
9631,1
11097,1
83693,1
28969,1
5304,1
51186,1
11014,1
5589,1
1337,1
6473,1
55553,1
1297,1
1311,1
7264,1
2762,1
3904,1
84034,1
170961,1
23164,1
8396,1
79837,1
1551,1
115827,1
6584,1
55616,1
53919,1
28232,1
1244,1
6583,1
6579,1
114571,1
117194,1
2693,1
6752,1
6754,1
1325,1
6751,1
6755,1
5739,1
4880,1
4883,1
4588,1
200504,1
7031,1
284119,1
7270,1
4775,1
4879,1
5137,1
8654,1
9472,1
5141,1
5151,1
50940,1
114,1
5142,1
4881,1
27115,1
55811,1
5145,1
5158,1
2980,1
2984,1
57213,1
54946,1
79849,1
779,1
9699,1
5865,1
2160,1
3700,1
100288160,1
6035,1
6050,1
91647,1
9209,1
23172,1
10493,1
51247,1
51366,1
27122,1
54936,1
8209,1
8448,1
415117,1
9973,1
84224,1
116461,1
79042,1
283989,1
80746,1
22850,1
91574,1
1810,1
55266,1
55850,1
285733,1
27065,1
26580,1
205717,1
10346,1
11273,1
4352,1
7066,1
57488,1
6623,1
11227,1
10525,1
58538,1
23418,1
2132,1
154790,1
9847,1
6553,1
389015,1
6549,1
63928,1
23362,1
9644,1
3557,1
131408,1
728239,1
163033,1
23354,1
1673,1
6364,1
55894,1
414325,1
1235,1
1672,1
26153,1
605,1
51150,1
7694,1
1036,1
51380,1
55118,1
23119,1
80726,1
160140,1
8398,1
26279,1
30814,1
81579,1
5319,1
22925,1
3888,1
29890,1
126133,1
2531,1
9517,1
55304,1
94103,1
10558,1
84938,1
5701,1
137964,1
5407,1
5408,1
1208,1
5406,1
2712,1
2713,1
3990,1
9388,1
10157,1
686,1
3141,1
57172,1
139728,1
57016,1
31,1
27349,1
32,1
2194,1
6785,1
2180,1
55301,1
51703,1
6319,1
11343,1
2710,1
55326,1
56894,1
51271,1
5480,1
23177,1
54584,1
57580,1
84335,1
57521,1
256309,1
64798,1
6199,1
55615,1
253260,1
79899,1
79109,1
57215,1
80764,1
164127,1
159,1
8139,1
10139,1
9595,1
9267,1
26034,1
27128,1
170685,1
80007,1
10979,1
51596,1
55859,1
4975,1
84707,1
4808,1
79800,1
54970,1
29967,1
1145,1
1146,1
1144,1
1134,1
3679,1
27231,1
4968,1
7508,1
10277,1
51283,1
103910,1
219699,1
59277,1
4756,1
136,1
8633,1
9423,1
90249,1
889,1
477,1
56935,1
93664,1
6272,1
7201,1
7200,1
5937,1
92797,1
57223,1
261726,1
151987,1
55671,1
100287898,1
9989,1
4632,1
1120,1
162466,1
81794,1
83666,1
151636,1
140432,1
23624,1
54926,1
79831,1
55500,1
81490,1
9791,1
55224,1
5833,1
1119,1
5130,1
9468,1
1773,1
57524,1
50488,1
59,1
55576,1
7114,1
57718,1
688,1
23466,1
1995,1
1993,1
159296,1
4990,1
23657,1
222662,1
84873,1
51257,1
283576,1
286827,1
80331,1
6845,1
10490,1
754,1
219854,1
25844,1
84272,1
91445,1
92482,1
151188,1
64225,1
55278,1
283459,1
23378,1
84525,1
55628,1
5626,1
6910,1
8820,1
266743,1
406,1
158800,1
4862,1
220963,1
122961,1
7809,1
6905,1
6903,1
28955,1
6904,1
402,1
23568,1
6102,1
94137,1
403,1
58477,1
83539,1
2488,1
1082,1
3972,1
94115,1
3973,1
51527,1
4624,1
54806,1
85407,1
127002,1
5523,1
154075,1
55857,1
79058,1
124460,1
10579,1
50808,1
3835,1
9104,1
401135,1
255928,1
83851,1
10553,1
57727,1
9975,1
9572,1
345,1
337,1
64919,1
53335,1
7026,1
7556,1
9014,1
25833,1
6700,1
51513,1
167555,1
89870,1
3448,1
3663,1
57667,1
23145,1
10137,1
2149,1
388531,1
8787,1
2779,1
51573,1
6004,1
9103,1
57178,1
26047,1
23168,1
9948,1
57018,1
2650,1
51301,1
56913,1
29071,1
10678,1
9215,1
120071,1
11041,1
79369,1
57134,1
11253,1
10905,1
4121,1
4245,1
4124,1
4249,1
11320,1
4247,1
4248,1
84107,1
90850,1
51252,1
283373,1
22870,1
91526,1
79048,1
56943,1
160065,1
91612,1
10260,1
2184,1
7586,1
56344,1
387032,1
283229,1
6253,1
84067,1
7357,1
55869,1
6252,1
6683,1
8636,1
64651,1
283742,1
81617,1
8634,1
22824,1
987,1
11334,1
55096,1
92335,1
55437,1
51719,1
10295,1
7268,1
79596,1
170082,1
285346,1
7568,1
7745,1
23017,1
57099,1
317,1
7318,1
3061,1
1268,1
200958,1
9820,1
26259,1
11146,1
80176,1
64866,1
6768,1
6692,1
3698,1
3699,1
10653,1
3083,1
9068,1
285,1
284,1
55715,1
9050,1
26469,1
54855,1
10733,1
339210,1
91977,1
11155,1
51778,1
51233,1
57188,1
114971,1
969,1
147744,1
85294,1
55337,1
8744,1
3604,1
122769,1
10687,1
254173,1
266747,1
221981,1
1953,1
8076,1
4052,1
8785,1
4148,1
56547,1
7263,1
10505,1
116983,1
80723,1
6405,1
10371,1
7869,1
8828,1
10512,1
80031,1
23467,1
4885,1
770,1
25909,1
23279,1
348995,1
55746,1
81929,1
79023,1
51143,1
79902,1
89866,1
10427,1
8239,1
9919,1
5129,1
10484,1
22872,1
54521,1
6396,1
7675,1
9726,1
10771,1
56946,1
63925,1
84461,1
84433,1
64342,1
63926,1
7769,1
4010,1
4335,1
140290,1
10608,1
51085,1
262,1
112483,1
6723,1
353,1
4507,1
29116,1
10330,1
22877,1
6945,1
7770,1
84953,1
57553,1
81876,1
64780,1
10808,1
9306,1
4207,1
64599,1
393,1
1048,1
57540,1
10235,1
54496,1
10328,1
51016,1
9694,1
79050,1
51268,1
57489,1
347862,1
51112,1
10848,1
56704,1
5994,1
5993,1
4261,1
7789,1
79364,1
23126,1
27156,1
79158,1
51545,1
56906,1
252995,1
5805,1
714,1
9231,1
84290,1
2620,1
11122,1
9793,1
5799,1
57731,1
55367,1
55187,1
56654,1
8567,1
5354,1
399979,1
5798,1
824,1
29780,1
51157,1
55083,1
9321,1
440295,1
58506,1
23248,1
2635,1
55704,1
22852,1
9448,1
51454,1
56899,1
3695,1
1796,1
114836,1
51744,1
4063,1
57823,1
4068,1
66000,1
9459,1
55017,1
85444,1
55854,1
4066,1
1819,1
51389,1
4733,1
826,1
6299,1
79885,1
81620,1
84515,1
54531,1
80174,1
8317,1
91392,1
3567,1
3568,1
5992,1
5991,1
3664,1
3196,1
57003,1
54093,1
11339,1
51105,1
440670,1
50804,1
100132406,1
83548,1
84342,1
22796,1
9382,1
25839,1
114548,1
23254,1
3898,1
1308,1
5493,1
51535,1
838,1
91662,1
29108,1
4210,1
10466,1
57511,1
91949,1
79092,1
57573,1
54069,1
23379,1
51327,1
80149,1
90780,1
607,1
51103,1
4725,1
126328,1
4704,1
4712,1
4729,1
4720,1
4708,1
4539,1
4700,1
4717,1
4696,1
4705,1
4710,1
4711,1
4707,1
4538,1
26108,1
26098,1
7918,1
23368,1
387856,1
64081,1
155006,1
50626,1
931,1
963,1
2678,1
64857,1
10324,1
4892,1
10529,1
89,1
135,1
10410,1
10135,1
9543,1
57817,1
30061,1
4324,1
10544,1
3249,1
2155,1
2158,1
6439,1
23037,1
27202,1
431707,1
51274,1
719,1
720,1
1471,1
1476,1
5046,1
2312,1
6707,1
4014,1
1475,1
1512,1
632,1
2677,1
22915,1
8475,1
2153,1
5269,1
5624,1
4353,1
1318,1
1193,1
286262,1
25932,1
3475,1
29,1
83660,1
910,1
9620,1
157285,1
5660,1
23396,1
138429,1
8395,1
1192,1
122553,1
6399,1
2220,1
5648,1
4153,1
799,1
10268,1
133,1
51666,1
8736,1
91582,1
8938,1
575,1
94107,1
6036,1
6041,1
6059,1
4046,1
10949,1
9532,1
677,1
92241,1
23588,1
5257,1
54976,1
55285,1
64135,1
57506,1
23586,1
6407,1
6406,1
7051,1
84282,1
5920,1
56888,1
4604,1
59269,1
201501,1
2494,1
83714,1
7125,1
7137,1
7139,1
7134,1
7135,1
9033,1
25893,1
90627,1
4598,1
51141,1
22937,1
3638,1
3156,1
54511,1
622,1
58475,1
3155,1
55658,1
8882,1
23285,1
10073,1
7140,1
7136,1
57794,1
10109,1
57175,1
140851,1
10487,1
10486,1
1073,1
54434,1
8997,1
3720,1
22823,1
9169,1
387755,1
29899,1
23384,1
84662,1
1442,1
55147,1
112840,1
56676,1
11036,1
10923,1
9330,1
55814,1
6943,1
9328,1
2972,1
10621,1
51808,1
5055,1
55954,1
79706,1
154007,1
374454,1
2800,1
132954,1
63932,1
4795,1
65990,1
55692,1
6066,1
6060,1
23539,1
54981,1
349565,1
64802,1
80308,1
5168,1
55312,1
51374,1
4026,1
10913,1
128178,1
79188,1
27284,1
6822,1
7108,1
6818,1
53905,1
50506,1
51061,1
6799,1
7173,1
6817,1
3292,1
7363,1
1557,1
3620,1
1544,1
54490,1
6715,1
7364,1
412,1
1572,1
4047,1
6713,1
1300,1
3459,1
3458,1
3460,1
308,1
199920,1
144347,1
2222,1
257218,1
6596,1
8294,1
8367,1
9085,1
3012,1
4676,1
8338,1
55297,1
11276,1
23041,1
79874,1
83452,1
9135,1
1186,1
55690,1
54812,1
23163,1
23731,1
9371,1
3797,1
11127,1
9637,1
84875,1
8013,1
6496,1
79816,1
25803,1
4824,1
7090,1
151613,1
6756,1
84807,1
84220,1
8028,1
23019,1
4848,1
6760,1
3020,1
8481,1
54462,1
546,1
4750,1
59348,1
55040,1
22905,1
133957,1
10043,1
9765,1
221472,1
60314,1
346157,1
11094,1
23305,1
3706,1
7429,1
22822,1
8761,1
10434,1
56302,1
4267,1
51365,1
353144,1
85293,1
353332,1
9721,1
81544,1
1296,1
1295,1
79616,1
388818,1
85287,1
143684,1
386678,1
9586,1
440023,1
57532,1
29124,1
302,1
5495,1
10125,1
8525,1
50615,1
59067,1
1606,1
5334,1
4150,1
5744,1
5745,1
5741,1
5746,1
26001,1
5264,1
5194,1
5191,1
5195,1
92399,1
80222,1
26207,1
57146,1
56997,1
8078,1
10663,1
58191,1
100288797,1
11201,1
26091,1
55008,1
8916,1
6782,1
29978,1
146691,1
83932,1
26994,1
165918,1
11277,1
4683,1
64421,1
57646,1
9937,1
8368,1
7158,1
56852,1
55215,1
2178,1
353497,1
2177,1
6624,1
4189,1
7171,1
10915,1
79009,1
6687,1
729533,1
744,1
285782,1
55773,1
1809,1
6815,1
23589,1
8445,1
284403,1
10930,1
9530,1
339,1
10659,1
387569,1
9623,1
30000,1
3266,1
84331,1
5293,1
1653,1
9987,1
55596,1
22913,1
84292,1
51585,1
10594,1
22916,1
23350,1
9984,1
389941,1
129080,1
136227,1
7105,1
79724,1
54985,1
51617,1
871,1
51621,1
8899,1
56949,1
51362,1
6625,1
5671,1
6238,1
25865,1
64478,1
5081,1
56242,1
22977,1
92483,1
130589,1
50717,1
84705,1
55070,1
6494,1
64326,1
80232,1
80256,1
23085,1
51560,1
10112,1
8556,1
7444,1
8844,1
8315,1
51514,1
100290337,1
80344,1
57097,1
55905,1
23753,1
55293,1
4357,1
160287,1
80309,1
8877,1
26750,1
9175,1
55915,1
26145,1
122953,1
7407,1
56474,1
164832,1
55593,1
2879,1
35,1
2878,1
30,1
10935,1
28976,1
8309,1
84129,1
847,1
2876,1
2739,1
197257,1
84264,1
11112,1
18,1
55775,1
252969,1
3980,1
79661,1
55163,1
8566,1
316,1
84532,1
219,1
130,1
10327,1
8574,1
231,1
126,1
55806,1
5915,1
4135,1
6096,1
26233,1
2120,1
9734,1
8204,1
9590,1
2273,1
60528,1
2707,1
55717,1
6015,1
23492,1
7703,1
92912,1
23295,1
118424,1
440184,1
56917,1
3209,1
3205,1
4212,1
7706,1
29965,1
10802,1
60385,1
23617,1
134701,1
27237,1
10472,1
23314,1
9807,1
91151,1
5866,1
7597,1
10342,1
138046,1
121536,1
55884,1
7867,1
79065,1
121457,1
482,1
58157,1
2202,1
7130,1
4327,1
4319,1
1404,1
9313,1
4060,1
176,1
11096,1
4322,1
7078,1
6868,1
64320,1
85409,1
64285,1
7039,1
10972,1
51107,1
55851,1
128553,1
57616,1
10194,1
322,1
51466,1
4293,1
57630,1
57556,1
3642,1
10580,1
85406,1
11255,1
50632,1
5028,1
2911,1
134,1
1812,1
858,1
6000,1
5569,1
5613,1
5310,1
2319,1
79814,1
383,1
10211,1
150274,1
585,1
80184,1
8992,1
534,1
23474,1
51606,1
529,1
9550,1
90423,1
79095,1
51382,1
10953,1
9628,1
55929,1
10847,1
6944,1
80314,1
5303,1
2146,1
55506,1
92815,1
30836,1
255626,1
221613,1
51460,1
8360,1
8358,1
554313,1
3008,1
8364,1
51230,1
8362,1
55352,1
8351,1
1827,1
5596,1
9261,1
10092,1
8667,1
8668,1
6223,1
55023,1
81551,1
9478,1
10280,1
7221,1
3710,1
7224,1
50861,1
79736,1
9789,1
57531,1
57214,1
23360,1
57560,1
5362,1
57647,1
8343,1
117246,1
3547,1
25831,1
29889,1
8347,1
90957,1
54922,1
6237,1
64979,1
51318,1
84311,1
9553,1
222235,1
51116,1
51263,1
9801,1
64968,1
79590,1
51253,1
114294,1
51649,1
65005,1
51258,1
57129,1
11222,1
64976,1
6183,1
64983,1
29088,1
63931,1
23223,1
54606,1
6161,1
55681,1
72,1
10627,1
140803,1
79784,1
54822,1
9332,1
4627,1
9172,1
2628,1
1160,1
1159,1
2593,1
1158,1
140462,1
27130,1
55662,1
79754,1
84281,1
6297,1
79642,1
64663,1
30014,1
9503,1
64648,1
57189,1
26040,1
342666,1
6757,1
348303,1
4681,1
25896,1
55174,1
57117,1
92105,1
83637,1
171568,1
27297,1
10203,1
10266,1
27151,1
6343,1
6344,1
117,1
6608,1
64399,1
50846,1
8643,1
3549,1
92595,1
139324,1
65988,1
9758,1
27148,1
23475,1
221120,1
153527,1
56911,1
158067,1
58526,1
169792,1
9640,1
9747,1
10127,1
5189,1
5190,1
9409,1
8504,1
55670,1
7566,1
1820,1
1106,1
83659,1
23310,1
54892,1
83538,1
29781,1
130502,1
51222,1
51684,1
285671,1
7546,1
2736,1
7545,1
7547,1
2737,1
8929,1
84279,1
26002,1
51022,1
1621,1
401,1
6530,1
3202,1
7291,1
10743,1
81669,1
5533,1
339231,1
273,1
1859,1
3489,1
2735,1
5727,1
23509,1
10683,1
54567,1
4854,1
154043,1
28514,1
8788,1
2619,1
6469,1
9724,1
144165,1
7432,1
7434,1
116,1
7433,1
10267,1
5173,1
1839,1
4898,1
796,1
491,1
51248,1
538,1
1356,1
2512,1
3840,1
27430,1
4144,1
53917,1
2665,1
8407,1
2919,1
80199,1
79363,1
3614,1
79169,1
1602,1
10794,1
2257,1
1635,1
124583,1
9583,1
205,1
56969,1
4601,1
957,1
143689,1
54514,1
55124,1
9271,1
26608,1
27292,1
440822,1
23405,1
1975,1
10526,1
5905,1
5902,1
953,1
954,1
956,1
203,1
122481,1
56953,1
3615,1
51251,1
955,1
53,1
204,1
64431,1
79833,1
51250,1
11171,1
79760,1
25929,1
54960,1
7073,1
56650,1
6607,1
114823,1
80789,1
26173,1
10522,1
57405,1
57082,1
79003,1
79980,1
27037,1
55157,1
7965,1
9255,1
51520,1
4622,1
51479,1
1823,1
8408,1
9776,1
60673,1
347734,1
28985,1
1968,1
10988,1
37,1
8562,1
23567,1
5036,1
6124,1
6192,1
6173,1
221302,1
6227,1
6170,1
6171,1
404665,1
7940,1
11180,1
55632,1
6209,1
140032,1
6130,1
4173,1
4999,1
25793,1
2000,1
26272,1
84552,1
3996,1
26277,1
65057,1
27283,1
7013,1
23063,1
10274,1
23244,1
10735,1
51164,1
10121,1
9429,1
6392,1
2271,1
58533,1
124790,1
4807,1
5292,1
4926,1
2037,1
10565,1
2286,1
2358,1
820,1
3078,1
3929,1
976,1
1604,1
929,1
1746,1
23181,1
401508,1
154865,1
53635,1
84661,1
51352,1
9911,1
55138,1
161829,1
24139,1
286514,1
2553,1
5128,1
23424,1
932,1
1033,1
1028,1
9134,1
81928,1
1018,1
91768,1
60487,1
152006,1
1801,1
10641,1
8131,1
2622,1
153090,1
79841,1
57466,1
64779,1
65084,1
259266,1
8626,1
60684,1
25851,1
7458,1
10008,1
9159,1
7812,1
83638,1
51693,1
22878,1
80006,1
83696,1
27095,1
79090,1
51399,1
25836,1
84065,1
79142,1
440730,1
158345,1
11098,1
1944,1
2045,1
1946,1
2046,1
23541,1
6610,1
54542,1
7072,1
10922,1
64005,1
55210,1
8604,1
56252,1
23380,1
7456,1
8427,1
5294,1
8036,1
2888,1
4893,1
2887,1
58985,1
116379,1
50616,1
1392,1
1394,1
1393,1
946,1
3952,1
7349,1
90226,1
1395,1
114131,1
282618,1
163702,1
282616,1
282617,1
3588,1
3586,1
3587,1
5724,1
2550,1
152789,1
3467,1
3442,1
3440,1
3447,1
28978,1
51780,1
11274,1
3455,1
3445,1
3454,1
53353,1
2191,1
55422,1
6835,1
5329,1
7297,1
11190,1
163786,1
8100,1
55171,1
129049,1
1068,1
134359,1
1070,1
5520,1
23235,1
23387,1
200186,1
150094,1
489,1
487,1
488,1
84787,1
7275,1
3667,1
11188,1
8471,1
4735,1
55752,1
151011,1
5413,1
9627,1
5414,1
346288,1
124404,1
1731,1
79658,1
29941,1
23092,1
10435,1
23157,1
30837,1
3910,1
10383,1
91782,1
25824,1
2053,1
25934,1
277,1
135927,1
3104,1
29896,1
7453,1
78986,1
10998,1
3299,1
10263,1
3347,1
3346,1
727897,1
276,1
278,1
5218,1
3494,1
8099,1
1030,1
51388,1
10325,1
58528,1
10670,1
55035,1
64121,1
55004,1
56142,1
5649,1
56144,1
117854,1
85363,1
53339,1
55643,1
54949,1
60492,1
5050,1
347733,1
23077,1
285527,1
578,1
637,1
84467,1
27330,1
29115,1
55827,1
7936,1
163154,1
7469,1
51759,1
6829,1
23648,1
3059,1
11184,1
28988,1
8924,1
3965,1
6509,1
8692,1
30816,1
6510,1
9526,1
84074,1
7260,1
57805,1
1413,1
1417,1
1411,1
1415,1
1420,1
2703,1
4284,1
333931,1
3906,1
1429,1
1409,1
1431,1
7278,1
23118,1
790,1
26133,1
152137,1
147007,1
10219,1
23484,1
84376,1
4818,1
4481,1
26984,1
79152,1
10613,1
155465,1
27076,1
1504,1
7763,1
8737,1
5955,1
4884,1
64764,1
9723,1
23129,1
26762,1
64218,1
9170,1
1902,1
23365,1
23654,1
10817,1
27289,1
5361,1
7148,1
7423,1
2249,1
1845,1
4671,1
3208,1
1302,1
4921,1
5118,1
26020,1
25884,1
8200,1
5654,1
1281,1
2252,1
8829,1
5228,1
2321,1
375033,1
25759,1
9743,1
116443,1
116444,1
2903,1
8027,1
81875,1
2894,1
2009,1
392862,1
2899,1
2901,1
10368,1
23431,1
11154,1
9477,1
10025,1
54797,1
55031,1
3920,1
9179,1
2895,1
23140,1
5775,1
1670,1
11005,1
5644,1
25818,1
4320,1
671,1
5645,1
51009,1
5732,1
5737,1
388701,1
80142,1
6916,1
81926,1
27306,1
4241,1
91319,1
26085,1
5265,1
5646,1
7035,1
4321,1
4018,1
2162,1
2165,1
2266,1
2244,1
462,1
5653,1
5270,1
1288,1
3026,1
1286,1
4147,1
2201,1
55288,1
89941,1
66008,1
22906,1
7554,1
9110,1
9238,1
8853,1
9185,1
5899,1
85021,1
84440,1
22841,1
8763,1
4645,1
55777,1
23113,1
57670,1
8618,1
8394,1
7006,1
5796,1
7010,1
51378,1
7075,1
5793,1
4233,1
2014,1
5027,1
6840,1
27445,1
9815,1
9022,1
225689,1
6531,1
7041,1
6385,1
5314,1
7462,1
3738,1
819,1
608,1
115650,1
10673,1
23495,1
8741,1
355,1
10116,1
9856,1
25970,1
6461,1
90525,1
56034,1
5156,1
5154,1
11333,1
417,1
5155,1
7727,1
84547,1
158399,1
342945,1
54925,1
252884,1
84307,1
57862,1
29950,1
56970,1
9098,1
4633,1
8794,1
9867,1
51465,1
57799,1
9535,1
5662,1
2742,1
56927,1
90678,1
11282,1
2530,1
93010,1
9334,1
10331,1
2683,1
728642,1
389834,1
985,1
9652,1
2395,1
9512,1
23203,1
27321,1
114805,1
6499,1
80349,1
9646,1
4061,1
2213,1
640,1
974,1
930,1
8519,1
3687,1
2208,1
1380,1
3439,1
11213,1
11018,1
23471,1
9451,1
5612,1
5611,1
114609,1
9173,1
57162,1
246330,1
51135,1
5956,1
353376,1
51201,1
9935,1
3665,1
9636,1
3662,1
5629,1
10728,1
4306,1
8805,1
129685,1
6882,1
83860,1
6874,1
2648,1
10460,1
10142,1
134147,1
56950,1
5037,1
1178,1
9244,1
23529,1
1271,1
221895,1
9123,1
126382,1
7182,1
