4035,0.06095481670929241
3508,0
1760,0.03333333333333333
463,0.047619047619047616
10318,0.07740112994350283
1380,0.2727272727272727
6263,0.0
3579,0.15217391304347827
6583,0.6666666666666666
10144,0.3333333333333333
3135,0.55
11178,1.0
9321,0.10714285714285714
8398,0
814,0.16483516483516483
83990,0.8
8453,0.3841333143426862
2760,0.0
84619,0.11051693404634581
6442,0.3888888888888889
3077,0.8
7941,0.3333333333333333
8997,0.038461538461538464
2815,0.1
5606,0.26877470355731226
3064,0.03709508881922675
79663,0.0
2737,0.2
115352,1.0
1493,0.3956043956043956
57829,0
5871,0.05454545454545454
8462,0.03571428571428571
200734,0.0
283,0.0
11234,1.0
1203,0
3123,0.16666666666666666
7704,0.06776556776556776
1235,0.0
9382,1.4
55775,1.0666666666666667
2805,0.1723076923076923
3265,0.0675990675990676
5091,0.9285714285714286
3479,0.10989010989010989
157638,0
3122,0.2
9531,0.058333333333333334
2539,0.42857142857142855
10125,0.16666666666666666
10499,0.16604970914859862
7066,0
1008,0.4
3236,0.4
10516,0.3333333333333333
6341,0
7913,0.34402852049910876
115509,0.6666666666666666
6046,0.1388888888888889
5660,0.1523809523809524
3710,0.26666666666666666
63940,0.0
4340,1.0
1589,1.0
11278,1.0
10060,0.3333333333333333
6324,0.3333333333333333
10019,0.7555555555555555
56922,0.0
3981,0.4380952380952381
5122,0.0
3117,0.047619047619047616
181,0.0
8074,0.0
2099,0.06461432030439294
1387,0.056255180342771584
6201,0.4231010199734356
4843,0.3787878787878788
2794,1.0
410,0.38095238095238093
2315,0.0
720,0.05454545454545454
4485,0.6666666666666666
8882,0.16666666666666666
3315,0.09807692307692308
164832,0
4589,0.11764705882352941
8771,0.16666666666666666
6314,0.19494949494949496
4537,0.5555555555555556
643,0.2777777777777778
7490,0.059770114942528735
254065,0
7450,0.2571428571428571
7473,0
57628,0
84441,0.4
155061,0.01818181818181818
22836,0.1
2895,0.10909090909090909
7054,0.15333333333333332
121512,0
5395,0.5111111111111111
23345,0.702059202059202
9055,0.2564102564102564
4436,0.19285714285714287
283450,0
27429,0.10526315789473684
5429,0.5047619047619047
1513,0.5
5978,0.09558823529411764
54822,0.3333333333333333
1355,0
4023,0.16615384615384615
5257,0.0
3119,0.6666666666666666
83478,1.0
5972,0.0
7428,0.016867469879518072
8204,0.08627450980392157
84162,0
474354,0
25793,0.13636363636363635
4650,0.0
9409,0
3425,0.3
5096,0.9
2153,0.30303030303030304
7709,0.047619047619047616
114798,0
153090,0.14285714285714285
5546,0.3333333333333333
1041,0.6666666666666666
650,0.22807017543859648
50617,0
356,0.04623803009575923
2632,0.19047619047619047
90865,0.0
64895,0.0
57827,0
3558,0.17753623188405798
55892,0
1482,0.15384615384615385
6647,0.15757575757575756
6689,0.4083333333333333
84312,0.42105263157894735
212,0.5512820512820513
926,1.3333333333333333
2683,0.3333333333333333
253430,1.0
5071,0.09085213032581453
80025,0.2857142857142857
4916,0.09941520467836257
29086,0.027874564459930314
241,0.6666666666666666
2113,0.06964152352501866
185,0.17028985507246377
7274,0
547,2.0
2108,0.0641025641025641
11116,0.7
1806,0.047619047619047616
55765,0
5318,0.23376623376623376
57082,0.6428571428571429
53630,0
4519,0.4385425812115891
91147,0
55759,0
10018,0.3142857142857143
22918,0.032679738562091505
958,0.06968641114982578
4000,0.1158953722334004
10919,0.08197139938712972
5095,1.3333333333333333
120,0.19444444444444445
28951,0
65266,0.08333333333333333
2273,0.021645021645021644
189,0.0
2693,0
344558,0.6666666666666666
1029,0.0845231296402056
5460,0.08333333333333333
11155,0.5
55504,0.5333333333333333
644150,0
6337,0.2692307692307692
9997,0
51300,0
257397,0.4411764705882353
8600,0.09659090909090909
3643,0.12757731958762886
945,0.5
652,0.21323529411764705
5994,1.0
5796,0.17753623188405798
9782,0.6494632128434945
6657,0.0
3423,0.3333333333333333
23101,0
11074,0.16483516483516483
23435,0.32941176470588235
53347,0.0989010989010989
5162,0.17543859649122806
1201,0.01707317073170732
7299,0.26666666666666666
56052,0
4179,0.29523809523809524
2896,0.021164021164021163
84547,0.47619047619047616
5264,0.1568627450980392
64288,0
773,0.047619047619047616
9855,1.0
284358,0
2581,0.6666666666666666
831,0.17333333333333334
51530,0.2222222222222222
26278,0.0
51422,0.17142857142857143
81579,0
78994,0
79722,0
6499,0.06060606060606061
3636,0.3333333333333333
54535,0.11582491582491583
3078,1.0
4261,0.11857707509881422
4018,0.03571428571428571
1378,0.06666666666666667
5788,0.13164556962025317
5256,1.0
8935,0.5
1234,0.11738648947951273
7305,0.025
5889,0.47619047619047616
2297,0
1807,0.0
3741,0.6
23512,0.20512820512820512
5080,0.0957983193277311
3594,0.6
51062,0
91624,0
1293,0.3333333333333333
1280,0.12121212121212122
8648,0.14582763337893298
7134,0.9
7916,0.045584045584045586
23406,0.0
57679,0
22845,0.0
57178,0.06666666666666667
2131,0.7
5160,0.2
6559,0.6666666666666666
130013,0
641,0.24244897959183673
1017,0.02976611287852009
2200,0.22794117647058823
3043,0.23636363636363636
2521,0.22371031746031747
127281,0
55103,1.3333333333333333
10577,0
1798,2.0
59338,2.0
443,0
9755,3.0
51251,0.09230769230769231
2921,0
2821,0.4095238095238095
7841,0.6
57609,0
10562,0.0
1824,1.3
9401,0.1
23305,0
219771,0.6071428571428571
51205,0.25
131,0.48917748917748916
55624,0
3676,0.1724137931034483
2155,0.28205128205128205
6229,0.6082551339589283
6756,0.3333333333333333
23036,0
5144,0.09090909090909091
3559,0.22826086956521738
594,0.6
2565,0
4137,0.12793427230046947
54205,0.046031746031746035
389434,0
4276,2.0
115761,0
427,0.3333333333333333
84572,0
5932,0.18412698412698414
23607,0.2453781512605042
190,0.2909090909090909
2688,0.05266106442577031
10758,0.32748538011695905
5980,0.3333333333333333
7185,0.032300733913637136
221895,0
727837,0.0
6389,0.5636363636363636
2395,0.0
4306,0.10256410256410256
11132,0
3107,0.08311688311688312
4154,0.3333333333333333
6517,0.012012012012012012
8863,0.3888888888888889
30061,0.0
2266,0.4722222222222222
1729,0.06060606060606061
5244,0
4935,0.0
8675,0.3611111111111111
201456,0
2580,0.07272727272727272
79577,0.058673469387755105
4055,0.5256410256410257
717,0.3
1773,0.3333333333333333
7036,0
10397,0.12318840579710146
5168,0.6363636363636364
51204,0
6354,0.13725490196078433
255738,0
54665,0.0
4905,0.09805194805194806
125,0.48917748917748916
84991,0.774224468455908
2990,0.6181818181818182
309,0.7348101265822785
440138,0
348,0.13968253968253969
2038,0.10476190476190476
7132,0.06801625642205353
54658,0.0
6928,0.2857142857142857
9709,0.08974358974358974
55670,0.3333333333333333
2035,0.017983708875489262
2997,0.057971014492753624
7917,0.018459191456903126
2072,0.7064425770308124
56946,0.16666666666666666
5583,0.04409253221549449
8859,0.0
29978,0.26666666666666666
3575,0.4909090909090909
8870,0.26666666666666666
629,0.8333333333333334
388552,0.9705882352941176
3133,0.5604395604395604
969,0
55937,0.0
10371,0
2778,0.07301587301587302
6480,0.4722222222222222
26580,0.0
3930,0.26373626373626374
1512,0.0
2109,1.0
374291,0.9035639412997903
10483,0.24444444444444444
55024,0.6666666666666666
22806,0.06654622101776574
1121,0.11538461538461539
85366,0.3333333333333333
7809,0.0
23503,0.0718954248366013
8106,0.18095238095238095
10085,0
3481,0.05238095238095238
1829,0.6666666666666666
203,0.0
9833,0.21794871794871795
435,1.0
8647,0
6757,0.06666666666666667
204,0.0
2582,0
2260,0.10901960784313726
7225,0.5164835164835165
8938,0
605,0
201163,0
3516,0.1935897435897436
4125,0.16666666666666666
825,0.2777777777777778
100507436,0.0
8013,0.0
7227,0
3708,0.07682926829268293
51021,0.5003819709702063
6927,0.08181818181818182
80018,0
6223,0.5624825272574784
84936,0.0
6347,0.18461538461538463
2122,0.5277777777777778
4973,0
6122,0.5721504112808461
3112,3.0
1006,0
7253,0.15584415584415584
7141,0
11170,0.03418803418803419
10801,0.39285714285714285
8898,2.0
5354,0.6
286016,0.0
5925,0.07396103896103896
4522,0.30295566502463056
7879,0.07122507122507123
22807,0.6153846153846154
65018,0.5
6165,0.5313500943354833
948,0.24761904761904763
56945,0.49464637926176386
2308,0.1524966261808367
26953,0.0
3920,0
7547,0
26147,0
2690,0.2034139402560455
8986,0.6888888888888889
965,0.0
412,0.7101449275362319
64332,0.6666666666666666
57154,0.05030643513789581
7936,0.28205128205128205
3651,0.2222222222222222
324,0.02830398105668196
51562,0.058673469387755105
602,0.2375533428165007
23636,0.06768388106416276
2177,0.16507936507936508
275,1.1777777777777778
6687,0.08300395256916997
7940,0.0
8622,0.026143790849673203
286,0.0761904761904762
26031,1.3333333333333333
54840,0.05228758169934641
5836,0.8
7443,0.37777777777777777
4790,0.0783836832223929
6048,0.09841269841269841
8557,0.09090909090909091
3939,0.17647058823529413
116028,3.0
694,0.1111111111111111
5824,0.031578947368421054
5627,0.16363636363636364
3039,0.044444444444444446
4538,0.47771836007130125
6662,0.10294117647058823
6125,0.5352513804126707
2078,0.4
5897,1.0
6346,0
7259,0.3333333333333333
55212,0.0
5450,0.029411764705882353
949,0.09523809523809523
2203,0.19333333333333333
3911,0.03296703296703297
2192,0.21428571428571427
6514,0.3
1675,0.6666666666666666
4234,0.0
54790,0
3595,1.0
2068,0.6006006006006006
54806,0
57176,0.13186813186813187
1997,0.18382352941176472
8522,0.16996047430830039
2065,0.16317016317016317
22954,0.16333333333333333
8048,0.0
5167,0.4725274725274725
4016,0
2731,0.8461538461538461
95,0.5
341,1.1
256297,0
4547,1.0
26191,0.33088235294117646
203228,0.0
79796,0
3184,0.5235643564356436
2812,0.5
79803,0.42857142857142855
10461,0.42857142857142855
84159,0
4247,0.3333333333333333
7099,0.16615384615384615
274,0.1523809523809524
538,0.3333333333333333
3106,0.022789643240663404
7352,1.0
183,0.14705882352941177
25949,0.8340682671892863
5696,0.8300653594771242
175,0.8333333333333334
4297,0.2992402104032729
4595,0.23809523809523808
8341,0
4160,0.125
6901,0.0
5092,0.03793574846206425
6606,0.062129661903102124
6421,0.23896976483762597
4541,0.969079939668175
23498,0.0
3304,0.08377896613190731
546,0.0915032679738562
2914,0.6666666666666666
79659,0
51592,0.5964912280701754
2670,0.09182692307692308
6770,0.0
3586,0.47619047619047616
718,0.08870967741935484
22808,0.26666666666666666
1861,0.03571428571428571
7137,0.12807881773399016
6014,0.10606060606060606
3630,0.10869565217391304
57707,0.0
49855,0
29994,0.07142857142857142
5211,0.15873015873015872
1909,0.1111111111111111
387119,0
11216,0.35714285714285715
9283,0
3658,0.42857142857142855
686,0
10913,0.7142857142857143
5307,0.06666666666666667
51438,0.0
2538,0
22898,0
80762,0
283234,0.0
5837,0.21212121212121213
80864,0
25780,0.09523809523809523
85300,1.0
7078,0.07142857142857142
55054,0.3619047619047619
864,0.1383399209486166
5277,0.8666666666666667
81846,0
55800,0
1586,0.5411255411255411
6310,0.022651933701657457
131118,1.0
1495,0.14634146341463414
430,0.39285714285714285
29119,0
142680,0
4646,0.26108374384236455
8021,0.15954415954415954
1837,0.1541501976284585
2041,0.0
90411,1.0
4481,0.0
5734,0.16363636363636364
1244,0.3333333333333333
6329,0.09523809523809523
9499,0.4
9846,0.23737373737373738
678,0
54361,0.3333333333333333
1161,0.47953216374269003
8517,0.05069835243067326
9173,0.3333333333333333
10466,0.6111111111111112
3257,0
55328,0
4514,0.6666666666666666
10020,0.6095238095238096
10666,0.16666666666666666
80724,0.6602150537634408
862,0.09764309764309764
224,0.12560975609756098
23209,0.0
5624,0.27472527472527475
210,0
35,0.6602150537634408
1460,0.04468587623996221
5937,0
9369,0.0
5077,0.17391304347826086
1285,0.1619047619047619
56652,0.0
4544,0.19852941176470587
4293,0
55145,0.05734767025089606
2588,0.6
4669,2.0
50515,0.6666666666666666
8082,1.6666666666666667
84320,0
2829,2.0
22925,0
120892,1.0
3762,0.8571428571428571
3759,0.3047619047619048
7741,0.18181818181818182
3690,0.11888111888111888
123016,0
3115,0.0
57161,0.5333333333333333
3560,0.2881773399014778
9692,0
6581,0
55737,0.23333333333333334
10391,0.16666666666666666
9215,0
84100,0.2857142857142857
4048,0.03571428571428571
4040,0.20952380952380953
6665,0.0
4853,0.0761904761904762
999,0.07214924804873406
3458,0.4642857142857143
411,1.0476190476190477
2629,0.31868131868131866
5819,0.38461538461538464
1959,0.05555555555555555
4629,0.10714285714285714
81857,0.689608636977058
40,0.8333333333333334
5184,0
2189,0.19933554817275748
1788,0.2821969696969697
6753,0.07272727272727272
59341,0.30833333333333335
4625,0.07142857142857142
3592,0.8
65264,0.024955436720142603
84640,0.16666666666666666
5346,0
9627,0.12121212121212122
9825,0.08571428571428572
6773,0.14112903225806453
1584,0.3333333333333333
50943,0.09090909090909091
7015,0.18717948717948718
94241,0
3040,0.13071895424836602
3674,0.19047619047619047
6218,0.828001968503937
11232,0
66037,0.19444444444444445
374654,0
85480,0
6176,0.43802102970131124
4607,0.3611111111111111
7139,0.13333333333333333
2516,0.08235294117647059
1811,0
55323,1.0
3242,0.3333333333333333
29761,0.02857142857142857
4513,0.30752688172043013
5649,0.7
27072,0.0
84342,0.3088235294117647
199,0
3329,0.24070666175929334
3757,0.24242424242424243
921,0.17391304347826086
2212,0.1978021978021978
344,0.0
5654,0.05128205128205128
22891,1.0
6366,0.08333333333333333
10272,0.16666666666666666
4512,0.25057471264367814
8807,0
3172,0.10154320987654321
5573,0.0546583850931677
22948,0.25656565656565655
5350,0.32967032967032966
11093,0
10363,0.22365591397849463
8443,0.0
10743,0.03296703296703297
5993,0.6666666666666666
5339,0.10541310541310542
3074,0.6153846153846154
4598,0.8
8313,0.47619047619047616
4609,0.03457737286555316
139716,0.5714285714285714
8565,0.07142857142857142
3764,1.1666666666666667
5663,0.06853038245000971
80208,0
2671,0.4444444444444444
8813,0.06593406593406594
6049,0
4795,0.18181818181818182
88,0.06144393241167435
23111,0.2
1643,0.3695652173913043
9479,0.15725806451612903
285362,0
3798,0.16666666666666666
80704,0
387101,0.0
10892,0.49122807017543857
5996,0.044444444444444446
4126,0
79728,0.3333333333333333
6622,0.10240384615384615
6708,0.0784313725490196
5860,0.3888888888888889
10195,0
10296,0.6
54209,0
2071,0.2641338760741746
7414,0.0785413744740533
221527,0
2548,1.0476190476190477
7536,0.7865847897968824
351,0.04714813704924583
9992,0
4976,0.0
25902,0.31216931216931215
389015,0
50506,0
2162,0.2087912087912088
36,0.5031746031746032
10661,0.25833333333333336
4508,0.875
57514,0.3333333333333333
7421,0.1583860283047275
6262,0.22333333333333333
5194,0.9
6683,0.0
10320,0.06666666666666667
2313,0.07352941176470588
6890,0.2631578947368421
8431,0.15483870967741936
51,0.6252873563218391
4854,0.19047619047619047
1629,0.08888888888888889
2159,0.18128654970760233
9180,0.6
65055,0
8504,1.0
146059,0.5
10400,0.0
7056,0.8333333333333334
7112,0.09259259259259259
5159,0.14423366455886782
8209,0
1452,0.04975124378109453
182,0.19047619047619047
23,0.13333333333333333
1717,0.5948514851485148
57192,0.0
4758,0.42105263157894735
326,0.11475409836065574
2639,0.3915343915343915
10512,0
9555,0.13333333333333333
91949,0.8333333333333334
2934,0.14564564564564564
1499,0.038661980366016244
1373,0.6666666666666666
22882,0.4642857142857143
116379,0
2034,0.08187134502923976
8872,0
2890,0.1746031746031746
6311,0.03557312252964427
57591,0.5
675,0.1229260935143288
785,0.03571428571428571
6521,0.2
2178,0.7279411764705882
7507,0.12857142857142856
54904,1.0
4205,0.11336032388663968
81794,0.16666666666666666
10128,0.3943755831000933
1282,0.15079365079365079
2733,0.16666666666666666
8833,0.14761904761904762
1879,0.2909090909090909
3431,0.022222222222222223
9559,0.6
1292,0.0
7273,0.09523809523809523
147,0.09090909090909091
57118,0.6666666666666666
8200,0.3333333333333333
27120,1.0
84343,1.25
3113,0.0
3679,0.4642857142857143
383,0.21428571428571427
4351,0.7142857142857143
3728,0.10204081632653061
57057,0
5341,0.2692307692307692
8988,0.02631578947368421
9640,0.0
613,0.17708333333333334
64848,0
4292,0.03535483870967742
1636,0.16666666666666666
5376,0.0
79738,0.03636363636363636
51752,0
7850,0.6666666666666666
5078,0
11277,0.3611111111111111
6507,0
1200,0
51741,0.17989417989417988
6445,0.9333333333333333
6443,0.8666666666666667
493856,0
6775,0.17647058823529413
9844,0.13333333333333333
4613,0.22727272727272727
1230,0.14210526315789473
150221,0
9927,0
150094,0.6
5191,1.0
1184,0.6666666666666666
4928,0.1935483870967742
59,0.0457516339869281
8927,0.4
22837,1.0031746031746032
2584,0.0
640,0.06493506493506493
27030,0.8
7391,0.1076923076923077
3141,2.0
91869,0
1999,0.027752081406105456
94103,0.0
64221,0.3333333333333333
7422,0.21637426900584794
23293,2.0
51079,0.8350649350649351
3570,0.35555555555555557
859,0.06666666666666667
6444,0.9333333333333333
2271,0.25
123688,0
100133941,0.0
23569,0.4
4072,2.0
81494,0
783,0.6666666666666666
6330,0
5631,0.6410256410256411
5173,0
1656,0.056818181818181816
63976,1.0
149233,0.3333333333333333
7124,0.09693877551020408
677,0.4666666666666667
79660,0
3990,0.358974358974359
217,0.12549019607843137
1601,0.10993657505285412
4221,0.13446969696969696
63892,0
89795,0
1536,0.7
7918,0.17857142857142858
5081,0.4
28976,0.6189516129032258
7555,0.2601626016260163
79152,0.3333333333333333
4864,2.0
23242,0
5009,0.5
673,0.19918367346938776
100293534,0
55193,0.5751633986928104
2074,0.23636363636363636
54620,1.0
29107,0.10714285714285714
10253,0.12476060191518468
25865,0.09848484848484848
1371,0
81847,0.0
6712,0.054945054945054944
4856,0.16483516483516483
2033,0.05424774797193052
6239,0.6956521739130435
56301,0
5629,0.10989010989010989
51324,0.025396825396825397
287,0.09166666666666666
779,0.0
55722,0.008333333333333333
1284,0.15333333333333332
7486,0.29894179894179895
1050,0.14695340501792115
11321,0.16666666666666666
3569,0.30303030303030304
6231,0.8654239019407559
1233,0.0
83795,0
2000,0.09523809523809523
5626,0
6609,0.0
3109,0.6
1946,0.07142857142857142
9131,0.13227513227513227
585,0.013071895424836602
2043,0.175
16,1.0
2799,0.41025641025641024
604,0.0537280701754386
8797,0.20615384615384616
672,0.07180269970967645
3127,0
4253,0.03636363636363636
5447,0.1388888888888889
51778,0.07272727272727272
64783,0.9155334438916528
1540,0.1471861471861472
1649,0.07676767676767676
657,0.21904761904761905
9223,0.023809523809523808
3145,0.0
84823,0.5333333333333333
8626,0.11851851851851852
5619,0
215,2.0
208,0.09740082079343365
4791,0.14926872136086874
85365,0.7
7168,0.14130434782608695
84722,0
56984,0.047619047619047616
7474,0.3333333333333333
80205,0.4
3778,0.35555555555555557
4634,3.0
140803,1.3333333333333333
2235,0.6666666666666666
6446,0.035493827160493825
6261,0.08901515151515152
1071,0.5
57111,0.2
4685,0.0
65125,0.02882363538101243
3118,2.0
7390,1.0
7297,0.2078272604588394
284119,0.0
8842,1.0
2147,0.09966777408637874
5538,0
29777,0.10714285714285714
4336,1.0
5190,0.3333333333333333
760,0.01818181818181818
6943,0.0
85415,0.08974358974358974
23418,0.14285714285714285
80184,0.06666666666666667
4633,0.06666666666666667
90134,0
7128,0.13900134952766532
79571,0.053763440860215055
4763,0.10909090909090909
124540,1.0
6605,0.1261595547309833
6569,0.027777777777777776
4638,0.0641025641025641
2956,0.27800269905533065
2591,0
23224,0.1
875,0.1354679802955665
2717,1.3333333333333333
4233,0.17158469945355193
6519,0
63027,1.0
3717,0.13319741760108733
7439,1.0
55600,0
22920,0.21568627450980393
3736,0.4444444444444444
51128,0
6299,0.4
775,0.04411764705882353
4952,0.05454545454545454
79158,0.0
327,0.3333333333333333
83648,0
54903,0.0
28,0
3284,0.6666666666666666
2702,0.0
10239,0.9047619047619048
11236,0.3333333333333333
2705,0.17647058823529413
26127,0.6282051282051282
6135,0.3850715105960956
4049,0.2878787878787879
10477,0.01870748299319728
3815,0.17051108095884215
4535,0.7513661202185792
375056,0.13333333333333333
23064,0.3
8542,1.0
8540,0.0
5828,0.4444444444444444
3709,0.3333333333333333
6550,0.35714285714285715
79695,0.0
51196,0.551219512195122
4281,0.11083743842364532
3897,0.09090909090909091
54984,0.0888476602762317
64321,0
3426,0
2322,0.3333333333333333
3596,0.1
10008,0.027777777777777776
4855,0.30303030303030304
123606,0
8028,0.5238095238095238
1593,2.0
3758,0.17777777777777778
8995,0
4683,0.3213213213213213
8809,0.0
10142,0.05333333333333334
80310,0
7517,0.5714285714285714
8934,0.0
6565,0
7080,0.18972332015810275
84839,0
57624,0
178,0.19444444444444445
5888,0.13976240391334732
399,0.1111111111111111
85027,0.0
2110,0.907058001397624
4295,0
23025,0.16666666666666666
90627,0.18095238095238095
3251,0.12681159420289856
148867,0
6403,0.21818181818181817
5189,0
696,0
1804,0
79635,0.1
7345,0.17786561264822134
8613,0.3333333333333333
26058,0.16551724137931034
9445,0.09523809523809523
79058,0.14285714285714285
24,0
79188,0.0
23534,0.06666666666666667
6101,0
721,0.06666666666666667
4094,0.37362637362637363
1611,0.0
2729,0
54602,0.06666666666666667
5443,0.027777777777777776
3845,0.11
80271,0.7733333333333333
169792,0
23294,0.5
5289,0.13186813186813187
23400,0
1509,0.02857142857142857
4968,0.5
5789,0.5833333333333334
639,0.1523809523809524
2517,0.6666666666666666
10452,0.6190476190476191
3009,0.21818181818181817
5506,0.8666666666666667
129880,0
146057,0
1524,0
1118,3.0
2073,0.2909090909090909
6821,0.5862068965517241
7919,0.7369281045751634
19,0.01904761904761905
2175,0.11495495495495496
4624,0
26585,0
5371,0.15104319717895975
8567,0.3111111111111111
5193,2.0
23095,0.06315789473684211
4286,0.12
4277,0
7415,0.08981555733761026
177,0.14285714285714285
3767,0.26666666666666666
84811,1.0
4536,0.7574517825832846
283165,0
64170,0.13293650793650794
11221,0.4
1291,0.2
8764,0.04504504504504504
3305,0.18461538461538463
10554,0.0
2157,0.21568627450980393
6710,0.11538461538461539
25978,0.3894736842105263
26471,1.0
5261,1.0
9474,0.06180733162830349
5155,0.21904761904761905
2263,0.14814814814814814
353145,0.6405228758169934
2720,0.3476190476190476
3667,0.14132302405498282
525,0.1
22822,0.14285714285714285
91137,0
26353,0.1976284584980237
595,0.14542570068746694
7412,0.21794871794871795
5664,0.06638714185883997
3662,0.058333333333333334
85476,0.16666666666666666
57104,0.0
3075,0.07272727272727272
2261,0.06387921022067364
6557,0.0
23768,2.0
7038,0.2878787878787879
3753,0.0
6597,0.16911150864639238
27329,2.0
4815,2.0
2745,0.047619047619047616
81,0.08874912648497554
54536,0.2916666666666667
3837,0.25834451901565997
2531,0
6658,0.6666666666666666
3087,0.2087912087912088
3687,0.2
27034,0.3476621417797888
4869,0.2726191599811232
952,0.6666666666666666
246778,0
472,0.0855457227138643
79142,0.0
10908,0
8667,0.21621621621621623
9966,0
8777,0.1310344827586207
2318,0.05263157894736842
7306,0.5
7247,0.0
53916,0.0
3309,0.12620176032498306
338,0.06236559139784946
53832,0.6666666666666666
124460,0.0
8625,0.08571428571428572
2888,0.12087912087912088
466,0.2045977011494253
64375,0.49166666666666664
55973,1.0
26119,0.06666666666666667
64421,1.0
10021,0.8
4878,0.015151515151515152
7092,0
